Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.12  0.21 -100000000.00 
   1  0.04  0.18  0.12 
   2  0.05  0.16  0.12 
   3  0.11  0.21  0.12 
   4  0.10  0.27  0.12 
   5  0.32  0.34  0.12 
   6  0.15  0.22  0.32 
   7  0.07  0.17  0.32 
   8  0.18  0.14  0.32 
   9  0.23  0.18  0.32 
  10  0.09  0.11  0.32 
  11  0.11  0.08  0.32 
  12  0.09  0.10  0.32 
  13  0.14  0.09  0.32 
  14  0.17  0.11  0.32 
  15  0.27  0.10  0.32 
  16  0.12  0.08  0.32 
  17  0.30  0.08  0.32 
  18  0.46  0.10  0.32 
  19  0.38  0.08  0.46 
  20  0.14  0.08  0.46 
  21  0.16  0.09  0.46 
  22  0.38  0.49  0.46 
  23  0.11  0.30  0.46 
  24  0.35  0.29  0.46 
  25  0.13  0.27  0.46 
  26  0.08  0.11  0.46 
  27  0.20  0.34  0.46 
  28  0.12  0.32  0.46 
  29  0.18  0.83  0.46 
  30  0.21  0.85  0.46 
  31  0.07  0.59  0.46 
  32  0.25  0.85  0.46 
  33  0.25  0.98  0.46 
  34  0.22  1.10  0.46 
  35  0.34  1.21  0.46 
  36  0.18  1.28  0.46 
  37  0.14  0.97  0.46 
  38  0.31  0.86  0.46 
  39  0.22  1.04  0.46 
  40  0.31  0.85  0.46 
  41  0.30  1.42  0.46 
  42  0.41  1.38  0.46 
  43  0.60  0.38  0.46 
  44  0.57  0.49  0.60 
  45  0.57  1.16  0.60 
  46  0.17  0.19  0.60 
  47  0.28  0.39  0.60 
  48  0.91  0.10  0.60 
  49  0.19  0.32  0.91 
  50  0.30  0.20  0.91 
  51  0.19  0.15  0.91 
  52  0.36  0.42  0.91 
  53  0.25  0.25  0.91 
  54  0.21  0.10  0.91 
  55  0.15  0.39  0.91 
  56  0.23  0.27  0.91 
  57  0.19  0.28  0.91 
  58  0.42  0.13  0.91 
  59  0.18  2.37  0.91 
  60  0.15  0.44  0.91 
  61  1.14  0.54  0.91 
  62  0.65  1.68  1.14 
  63  0.45  2.99  1.14 
  64  0.33  1.86  1.14 
  65  1.01  1.45  1.14 
  66  0.84  1.96  1.14 
  67  0.42  0.22  1.14 
  68  1.07  2.61  1.14 
  69  0.12  0.83  1.14 
  70  0.15  0.31  1.14 
  71  0.49  0.35  1.14 
  72  0.51  0.97  1.14 
  73  0.98  1.14  1.14 
  74  0.45  0.75  1.14 
  75  1.31  2.14  1.14 
  76  0.81  0.57  1.31 
  77  0.51  0.83  1.31 
  78  0.25  0.21  1.31 
  79  0.84  0.59  1.31 
  80  0.43  0.77  1.31 
  81  1.05  0.90  1.31 
  82  0.45  1.00  1.31 
  83  0.66  1.24  1.31 
  84  0.18  1.27  1.31 
  85  1.21  2.84  1.31 
  86  0.32  1.43  1.31 
  87  1.39  1.70  1.31 
  88  0.87  3.44  1.39 
  89  0.91  3.07  1.39 
  90  0.50  3.09  1.39 
  91  0.62  3.05  1.39 
  92  0.38  3.44  1.39 
  93  0.44  1.83  1.39 
  94  0.97  2.66  1.39 
  95  0.41  2.86  1.39 
  96  1.31  1.92  1.39 
  97  1.34  2.04  1.39 
  98  0.40  1.50  1.39 
  99  1.07  1.88  1.39 
 100  0.68  1.60  1.39 
 101  0.54  2.73  1.39 
 102  1.45  1.92  1.39 
 103  1.72  1.79  1.45 
 104  1.11  1.80  1.72 
 105  0.72  1.41  1.72 
 106  1.20  2.76  1.72 
 107  1.34  1.05  1.72 
 108  0.90  1.25  1.72 
 109  0.15  1.53  1.72 
 110  0.40  2.66  1.72 
 111  2.06  1.74  1.72 
 112  0.54  1.03  2.06 
 113  0.66  0.05  2.06 
 114  1.06  0.03  2.06 
 115  0.78  0.31  2.06 
 116  0.84  0.57  2.06 
 117  0.08  0.25  2.06 
 118  0.51  0.44  2.06 
 119  0.30  0.02  2.06 
 120  0.37  0.68  2.06 
 121  0.87  0.02  2.06 
 122  1.13  0.02  2.06 
 123  0.14  0.52  2.06 
 124  0.32  0.43  2.06 
 125  0.46  0.65  2.06 
 126  0.42  0.46  2.06 
 127  0.12  2.54  2.06 
 128  1.25  0.92  2.06 
 129  0.61  0.03  2.06 
 130  1.20  0.03  2.06 
 131  1.35  2.43  2.06 
 132  0.78  0.03  2.06 
 133  1.20  0.03  2.06 
 134  0.42  0.74  2.06 
 135  0.57  0.48  2.06 
 136  0.74  0.48  2.06 
 137  0.25  0.52  2.06 
 138  0.90  0.64  2.06 
 139  0.73  0.48  2.06 
 140  1.36  0.48  2.06 
 141  0.43  0.54  2.06 
 142  0.25  0.50  2.06 
 143  0.71  0.78  2.06 
 144  0.92  0.05  2.06 
 145  1.20  2.25  2.06 
 146  1.74  2.97  2.06 
 147  1.03  3.63  2.06 
 148  1.32  2.20  2.06 
 149  1.25  5.23  2.06 
 150  0.15  0.97  2.06 
 151  0.58  3.35  2.06 
 152  1.26  4.83  2.06 
 153  1.50  4.25  2.06 
 154  1.67  2.47  2.06 
 155  0.67  4.55  2.06 
 156  0.65  4.02  2.06 
 157  0.08  3.62  2.06 
 158  1.17  4.51  2.06 
 159  1.76  0.33  2.06 
 160  0.73  0.04  2.06 
 161  1.11  0.05  2.06 
 162  0.31  4.33  2.06 
 163  1.82  0.28  2.06 
 164  1.09  0.50  2.06 
 165  1.26  0.66  2.06 
 166  1.25  0.27  2.06 
 167  0.34  0.45  2.06 
 168  0.47  0.19  2.06 
 169  0.74  0.38  2.06 
 170  1.30  0.63  2.06 
 171  1.01  0.44  2.06 
 172  1.76  1.24  2.06 
 173  0.94  0.85  2.06 
 174  0.87  0.15  2.06 
 175  0.92  1.21  2.06 
 176  0.57  1.22  2.06 
 177  1.31  3.14  2.06 
 178  1.28  0.31  2.06 
 179  1.70  2.37  2.06 
 180  1.45  1.70  2.06 
 181  1.23  1.23  2.06 
 182  0.37  0.48  2.06 
 183  0.50  0.49  2.06 
 184  1.38  0.12  2.06 
 185  0.75  0.06  2.06 
 186  1.07  0.12  2.06 
 187  2.45  0.11  2.06 
 188  1.89  0.05  2.45 
 189  2.11  0.07  2.45 
 190  0.86  0.14  2.45 
 191  1.44  0.16  2.45 
 192  0.39  0.15  2.45 
 193  1.67  0.09  2.45 
 194  0.63  0.09  2.45 
 195  0.64  0.10  2.45 
 196  0.45  0.12  2.45 
 197  1.00  0.11  2.45 
 198  1.83  0.09  2.45 
 199  1.94  0.08  2.45 
 200  0.81  0.20  2.45 
 201  0.52  0.03  2.45 
 202  0.18  0.03  2.45 
 203  0.39  0.03  2.45 
 204  1.68  0.03  2.45 
 205  0.43  0.02  2.45 
 206  0.50  0.02  2.45 
 207  0.09  0.02  2.45 
 208  1.35  0.04  2.45 
 209  1.71  0.07  2.45 
 210  0.37  0.06  2.45 
 211  0.83  0.10  2.45 
 212  0.56  0.09  2.45 
 213  1.03  0.34  2.45 
 214  1.29  0.11  2.45 
 215  1.25  0.05  2.45 
 216  0.97  0.15  2.45 
 217  0.43  0.09  2.45 
 218  0.90  0.13  2.45 
 219  2.12  0.09  2.45 
 220  1.17  0.11  2.45 
 221  0.12  0.08  2.45 
 222  0.87  0.06  2.45 
 223  1.15  0.05  2.45 
 224  0.94  0.04  2.45 
 225  1.12  0.05  2.45 
 226  0.81  0.06  2.45 
 227  1.29  0.03  2.45 
 228  1.46  0.03  2.45 
 229  0.45  0.04  2.45 
 230  0.53  0.03  2.45 
 231  2.32  0.03  2.45 
 232  0.84  0.05  2.45 
 233  1.09  0.05  2.45 
 234  0.91  0.06  2.45 
 235  0.45  0.02  2.45 
 236  1.49  0.02  2.45 
 237  0.74  0.03  2.45 
 238  1.54  0.02  2.45 
 239  1.11  0.02  2.45 
 240  1.31  0.03  2.45 
 241  1.10  0.05  2.45 
 242  1.75  0.07  2.45 
 243  0.72  0.08  2.45 
 244  1.17  0.13  2.45 
 245  0.81  0.09  2.45 
 246  1.67  0.08  2.45 
 247  1.57  0.04  2.45 
 248  0.32  0.07  2.45 
 249  1.37  0.10  2.45 
 250  0.92  0.05  2.45 
 251  0.75  0.03  2.45 
 252  2.36  0.06  2.45 
 253  2.16  0.04  2.45 
 254  0.95  0.06  2.45 
 255  0.69  0.10  2.45 
 256  1.22  0.14  2.45 
 257  2.97  0.16  2.45 
 258  0.80  0.15  2.97 
 259  2.52  0.17  2.97 
 260  0.82  0.05  2.97 
 261  1.48  0.08  2.97 
 262  0.39  0.07  2.97 
 263  1.38  0.08  2.97 
 264  0.33  0.08  2.97 
 265  1.25  0.08  2.97 
 266  1.55  0.11  2.97 
 267  1.32  0.09  2.97 
 268  0.79  0.04  2.97 
 269  0.99  0.06  2.97 
 270  0.54  0.02  2.97 
 271  0.72  0.01  2.97 
 272  1.76  0.01  2.97 
 273  0.49  0.01  2.97 
 274  0.91  0.01  2.97 
 275  1.28  0.06  2.97 
 276  2.74  0.02  2.97 
 277  0.96  0.05  2.97 
 278  0.48  0.08  2.97 
 279  0.90  0.05  2.97 
 280  0.75  0.05  2.97 
 281  1.36  0.05  2.97 
 282  1.15  0.03  2.97 
 283  2.14  0.04  2.97 
 284  1.91  0.21  2.97 
 285  1.18  0.13  2.97 
 286  1.05  0.13  2.97 
 287  1.49  0.09  2.97 
 288  0.83  0.07  2.97 
 289  0.74  0.32  2.97 
 290  2.72  0.23  2.97 
 291  1.55  0.39  2.97 
 292  0.93  0.22  2.97 
 293  0.79  0.21  2.97 
 294  0.33  0.12  2.97 
 295  1.08  0.03  2.97 
 296  2.34  0.05  2.97 
 297  0.43  0.06  2.97 
 298  0.59  0.10  2.97 
 299  0.67  0.22  2.97 
 300  1.28  0.13  2.97 
 301  0.40  0.05  2.97 
 302  0.80  0.11  2.97 
 303  1.73  1.83  2.97 
 304  0.63  1.54  2.97 
 305  1.11  1.52  2.97 
 306  2.08  1.28  2.97 
 307  1.33  1.68  2.97 
 308  2.20  2.56  2.97 
 309  1.68  2.02  2.97 
 310  0.81  2.29  2.97 
 311  1.36  2.33  2.97 
 312  2.39  1.96  2.97 
 313  0.40  2.23  2.97 
 314  2.36  1.89  2.97 
 315  0.93  1.32  2.97 
 316  1.35  0.21  2.97 
 317  1.52  0.32  2.97 
 318  1.36  0.13  2.97 
 319  1.06  0.17  2.97 
 320  1.22  0.15  2.97 
 321  1.21  0.15  2.97 
 322  2.05  0.14  2.97 
